2001-03-01 00:00:00,b2c39,0.9508493
2001-03-01 00:00:00,b2c4,0.9072783
2001-03-01 00:00:00,b2c40,0.9793825
2001-03-01 00:00:00,b2c41,0.8839464
2001-03-01 00:00:00,b2c42,0.9474487
2001-03-01 00:00:00,b2c43,0.9416629
2001-03-01 00:00:00,b2c44,0.9404813
2001-03-01 00:00:00,b2c45,0.97668886
2001-03-01 00:00:00,b2c46,0.88718456
2001-03-01 00:00:00,b2c47,1.0085826
2001-03-01 00:00:00,b2c5,0.96652347
2001-03-01 00:00:00,b2c6,0.93869305
2001-03-01 00:00:00,b3c0,1.0560534
2001-03-01 00:00:00,b3c1,1.0525601
2001-03-01 00:00:00,b3c10,1.0513663
2001-03-01 00:00:00,b3c11,1.0473742
2001-03-01 00:00:00,b3c12,1.0644935
2001-03-01 00:00:00,b3c13,1.0454865
2001-03-01 00:00:00,b3c14,1.0614293
2001-03-01 00:00:00,b3c15,1.0513937
2001-03-01 00:00:00,b3c16,1.051306
2001-03-01 00:00:00,b3c17,1.0532942
2001-03-01 00:00:00,b3c18,1.0519466
2001-03-01 00:00:00,b3c19,1.0557642
2001-03-01 00:00:00,b3c20,1.0504022
2001-03-01 00:00:00,b3c21,1.0063611
2001-03-01 00:00:00,b3c22,1.0453948
2001-03-01 00:00:00,b3c24,1.0331683
2001-03-01 00:00:00,b3c25,1.0508353
2001-03-01 00:00:00,b3c26,1.0605314
2001-03-01 00:00:00,b3c27,1.045401
2001-03-01 00:00:00,b3c28,0.9448395
2001-03-01 00:00:00,b3c29,1.0503873
2001-03-01 00:00:00,b3c3,1.0509554
2001-03-01 00:00:00,b3c30,1.0582016
2001-03-01 00:00:00,b3c31,1.0511792
2001-03-01 00:00:00,b3c33,1.0478708
2001-03-01 00:00:00,b3c34,1.0466077
2001-03-01 00:00:00,b3c35,1.0483838
2001-03-01 00:00:00,b3c36,1.0407424
2001-03-01 00:00:00,b3c38,1.061314
2001-03-01 00:00:00,b3c39,1.0357085
2001-03-01 00:00:00,b3c4,1.059968
2001-03-01 00:00:00,b3c40,1.0409956
2001-03-01 00:00:00,b3c41,1.038314
2001-03-01 00:00:00,b3c44,1.0620103
2001-03-01 00:00:00,b3c45,1.0622473
2001-03-01 00:00:00,b3c5,1.0317847
2001-03-01 00:00:00,b3c6,0.9749818
2001-03-01 00:00:00,b3c7,1.0619607
2001-03-01 00:00:00,b3c8,1.0504797
2001-03-01 00:00:00,b3c9,1.0629803
2001-03-02 00:00:00,b1c0,1.0513592
2001-03-02 00:00:00,b1c1,1.071994
2001-03-02 00:00:00,b1c11,1.0439696
2001-03-02 00:00:00,b1c14,1.0596038
2001-03-02 00:00:00,b1c15,1.0489249
2001-03-02 00:00:00,b1c16,1.0724165
2001-03-02 00:00:00,b1c17,1.0638913
2001-03-02 00:00:00,b1c18,1.0257901
2001-03-02 00:00:00,b1c19,1.060681
2001-03-02 00:00:00,b1c2,1.076472
2001-03-02 00:00:00,b1c20,0.96243703
2001-03-02 00:00:00,b1c21,1.0020809
2001-03-02 00:00:00,b1c23,1.0698301
2001-03-02 00:00:00,b1c24,1.0635754
2001-03-02 00:00:00,b1c25,1.0602294
2001-03-02 00:00:00,b1c26,1.0695053
2001-03-02 00:00:00,b1c27,1.0647126
2001-03-02 00:00:00,b1c28,1.0627358
2001-03-02 00:00:00,b1c29,1.0639619
2001-03-02 00:00:00,b1c3,1.0740281
2001-03-02 00:00:00,b1c30,1.0590624
2001-03-02 00:00:00,b1c31,1.0776179
2001-03-02 00:00:00,b1c32,1.0560896
2001-03-02 00:00:00,b1c33,1.0696416
2001-03-02 00:00:00,b1c34,1.0612108
2001-03-02 00:00:00,b1c35,1.0541923
2001-03-02 00:00:00,b1c36,1.0571507
2001-03-02 00:00:00,b1c37,1.0473019
2001-03-02 00:00:00,b1c38,1.0434623
2001-03-02 00:00:00,b1c39,1.0526731
2001-03-02 00:00:00,b1c4,1.0725918
2001-03-02 00:00:00,b1c40,1.071167
2001-03-02 00:00:00,b1c41,1.0672609
2001-03-02 00:00:00,b1c42,1.0578665
2001-03-02 00:00:00,b1c43,1.0419439
2001-03-02 00:00:00,b1c44,1.0417292
2001-03-02 00:00:00,b1c45,1.042318
2001-03-02 00:00:00,b1c5,1.066546
2001-03-02 00:00:00,b1c6,1.0436764
2001-03-02 00:00:00,b1c7,1.0773363
2001-03-02 00:00:00,b1c9,1.0752436
2001-03-02 00:00:00,b2c10,0.98679304
2001-03-02 00:00:00,b2c11,0.94648886
2001-03-02 00:00:00,b2c12,0.91910034
2001-03-02 00:00:00,b2c13,0.9538816
2001-03-02 00:00:00,b2c14,0.9783312
2001-03-02 00:00:00,b2c17,0.97862756
2001-03-02 00:00:00,b2c18,0.95542186
2001-03-02 00:00:00,b2c19,0.9275668
2001-03-02 00:00:00,b2c2,0.90150654
2001-03-02 00:00:00,b2c20,0.98355174
2001-03-02 00:00:00,b2c21,0.96798563
2001-03-02 00:00:00,b2c22,0.99928516
2001-03-02 00:00:00,b2c23,0.996452
2001-03-02 00:00:00,b2c24,0.9849958
2001-03-02 00:00:00,b2c25,0.93892896
2001-03-02 00:00:00,b2c26,0.94975156
2001-03-02 00:00:00,b2c27,0.9480275
2001-03-02 00:00:00,b2c28,0.99731195
2001-03-02 00:00:00,b2c29,0.99916774
2001-03-02 00:00:00,b2c30,0.9695674
2001-03-02 00:00:00,b2c31,0.9826413
2001-03-02 00:00:00,b2c32,1.0147014
2001-03-02 00:00:00,b2c33,1.0198929
2001-03-02 00:00:00,b2c34,0.9980916
2001-03-02 00:00:00,b2c35,0.95026445
2001-03-02 00:00:00,b2c36,1.0226513
2001-03-02 00:00:00,b2c37,0.9746004
2001-03-02 00:00:00,b2c38,0.95876753
2001-03-02 00:00:00,b2c39,0.94815844
2001-03-02 00:00:00,b2c4,0.90568167
2001-03-02 00:00:00,b2c40,0.9784888
2001-03-02 00:00:00,b2c41,0.88170683
2001-03-02 00:00:00,b2c42,0.9459503
2001-03-02 00:00:00,b2c43,0.94001716
2001-03-02 00:00:00,b2c44,0.9387112
2001-03-02 00:00:00,b2c45,0.9757735
2001-03-02 00:00:00,b2c46,0.88485616
2001-03-02 00:00:00,b2c47,1.0080975
2001-03-02 00:00:00,b2c5,0.96531296
2001-03-02 00:00:00,b2c6,0.9381816
2001-03-02 00:00:00,b3c0,1.0559905
2001-03-02 00:00:00,b3c1,1.0526202
2001-03-02 00:00:00,b3c10,1.0514601
2001-03-02 00:00:00,b3c11,1.0473582
2001-03-02 00:00:00,b3c12,1.0644147
2001-03-02 00:00:00,b3c13,1.0453942
2001-03-02 00:00:00,b3c14,1.0613681
2001-03-02 00:00:00,b3c15,1.0513662
2001-03-02 00:00:00,b3c16,1.0511633
2001-03-02 00:00:00,b3c17,1.0531983
2001-03-02 00:00:00,b3c18,1.052015
2001-03-02 00:00:00,b3c19,1.0556958
2001-03-02 00:00:00,b3c20,1.0502613
2001-03-02 00:00:00,b3c21,1.0062617
2001-03-02 00:00:00,b3c22,1.0453805
2001-03-02 00:00:00,b3c24,1.0330003
2001-03-02 00:00:00,b3c25,1.0508614
2001-03-02 00:00:00,b3c26,1.0604552
2001-03-02 00:00:00,b3c27,1.0452528
2001-03-02 00:00:00,b3c28,0.9444184
2001-03-02 00:00:00,b3c29,1.0502052
2001-03-02 00:00:00,b3c3,1.0506884
2001-03-02 00:00:00,b3c30,1.058084
2001-03-02 00:00:00,b3c31,1.0511262
2001-03-02 00:00:00,b3c33,1.0476992
2001-03-02 00:00:00,b3c34,1.0466851
2001-03-02 00:00:00,b3c35,1.0483303
2001-03-02 00:00:00,b3c36,1.040672
2001-03-02 00:00:00,b3c38,1.0612009
2001-03-02 00:00:00,b3c39,1.0356857
2001-03-02 00:00:00,b3c4,1.0598801
2001-03-02 00:00:00,b3c40,1.0408888
2001-03-02 00:00:00,b3c41,1.0382105
2001-03-02 00:00:00,b3c44,1.0619959
2001-03-02 00:00:00,b3c45,1.0620877
2001-03-02 00:00:00,b3c5,1.0316876
2001-03-02 00:00:00,b3c6,0.97469455
2001-03-02 00:00:00,b3c7,1.0619706
2001-03-02 00:00:00,b3c8,1.0503231
2001-03-02 00:00:00,b3c9,1.0629963
2001-03-03 00:00:00,b1c0,1.0622097
2001-03-03 00:00:00,b1c1,1.0719556
2001-03-03 00:00:00,b1c11,1.0435045
2001-03-03 00:00:00,b1c14,1.060238
2001-03-03 00:00:00,b1c15,1.048491
2001-03-03 00:00:00,b1c16,1.0720912
2001-03-03 00:00:00,b1c17,1.0637176
2001-03-03 00:00:00,b1c18,1.0256525
2001-03-03 00:00:00,b1c19,1.0614665
2001-03-03 00:00:00,b1c2,1.0764322
2001-03-03 00:00:00,b1c20,0.96167576
2001-03-03 00:00:00,b1c21,1.0016596
2001-03-03 00:00:00,b1c23,1.0696913
2001-03-03 00:00:00,b1c24,1.0634687
2001-03-03 00:00:00,b1c25,1.0601498
2001-03-03 00:00:00,b1c26,1.0731084
2001-03-03 00:00:00,b1c27,1.0646797
2001-03-03 00:00:00,b1c28,1.0627565
2001-03-03 00:00:00,b1c29,1.0643423
2001-03-03 00:00:00,b1c3,1.0740621
2001-03-03 00:00:00,b1c30,1.0591594
2001-03-03 00:00:00,b1c31,1.0774845
2001-03-03 00:00:00,b1c32,1.0556118
2001-03-03 00:00:00,b1c33,1.0703077
2001-03-03 00:00:00,b1c34,1.0611786
2001-03-03 00:00:00,b1c35,1.0537646
2001-03-03 00:00:00,b1c36,1.0566165
2001-03-03 00:00:00,b1c37,1.0466425
2001-03-03 00:00:00,b1c38,1.0430802
2001-03-03 00:00:00,b1c39,1.0523807
2001-03-03 00:00:00,b1c4,1.0725794
2001-03-03 00:00:00,b1c40,1.0711133
2001-03-03 00:00:00,b1c41,1.0667943
2001-03-03 00:00:00,b1c42,1.0580739
2001-03-03 00:00:00,b1c43,1.0416163
2001-03-03 00:00:00,b1c44,1.041401
2001-03-03 00:00:00,b1c45,1.0419431
2001-03-03 00:00:00,b1c5,1.066512
2001-03-03 00:00:00,b1c6,1.0438466
2001-03-03 00:00:00,b1c7,1.0771013
2001-03-03 00:00:00,b1c9,1.0752274
2001-03-03 00:00:00,b2c10,0.9862494
2001-03-03 00:00:00,b2c11,0.945584
2001-03-03 00:00:00,b2c12,0.91817355
2001-03-03 00:00:00,b2c13,0.95274305
2001-03-03 00:00:00,b2c14,0.9772012
2001-03-03 00:00:00,b2c17,0.97549194
2001-03-03 00:00:00,b2c18,0.9545709
2001-03-03 00:00:00,b2c19,0.92651075
2001-03-03 00:00:00,b2c2,0.89845806
2001-03-03 00:00:00,b2c20,0.9826522
2001-03-03 00:00:00,b2c21,0.9669411
2001-03-03 00:00:00,b2c22,0.9984342
2001-03-03 00:00:00,b2c23,0.9958025
2001-03-03 00:00:00,b2c24,0.983941
2001-03-03 00:00:00,b2c25,0.93740886
2001-03-03 00:00:00,b2c26,0.9486712
2001-03-03 00:00:00,b2c27,0.94655675
2001-03-03 00:00:00,b2c28,0.99666244
2001-03-03 00:00:00,b2c29,0.99762225
2001-03-03 00:00:00,b2c30,0.9687457
2001-03-03 00:00:00,b2c31,0.981308
2001-03-03 00:00:00,b2c32,1.0141046
2001-03-03 00:00:00,b2c33,1.0189091
2001-03-03 00:00:00,b2c34,0.9983747
2001-03-03 00:00:00,b2c35,0.94845456
2001-03-03 00:00:00,b2c36,1.0217962
2001-03-03 00:00:00,b2c37,0.9732462
2001-03-03 00:00:00,b2c38,0.9572504
2001-03-03 00:00:00,b2c39,0.9461162
2001-03-03 00:00:00,b2c4,0.90446496
2001-03-03 00:00:00,b2c40,0.97661895
2001-03-03 00:00:00,b2c41,0.8796475
2001-03-03 00:00:00,b2c42,0.9441178
2001-03-03 00:00:00,b2c43,0.93835247
2001-03-03 00:00:00,b2c44,0.9366653
2001-03-03 00:00:00,b2c45,0.974566
2001-03-03 00:00:00,b2c46,0.8778944
2001-03-03 00:00:00,b2c47,1.008078
2001-03-03 00:00:00,b2c5,0.96427834
2001-03-03 00:00:00,b2c6,0.9374747
2001-03-03 00:00:00,b3c0,1.055994
2001-03-03 00:00:00,b3c1,1.0525333
2001-03-03 00:00:00,b3c10,1.0514343
2001-03-03 00:00:00,b3c11,1.047217
2001-03-03 00:00:00,b3c12,1.0643433
2001-03-03 00:00:00,b3c13,1.0452547
2001-03-03 00:00:00,b3c14,1.0612878
2001-03-03 00:00:00,b3c15,1.0512291
2001-03-03 00:00:00,b3c16,1.0512067
2001-03-03 00:00:00,b3c17,1.0531849
2001-03-03 00:00:00,b3c18,1.0519173
2001-03-03 00:00:00,b3c19,1.0557193
2001-03-03 00:00:00,b3c20,1.050197
2001-03-03 00:00:00,b3c21,1.0061855
2001-03-03 00:00:00,b3c22,1.0453435
2001-03-03 00:00:00,b3c24,1.0329502
2001-03-03 00:00:00,b3c25,1.050642
2001-03-03 00:00:00,b3c26,1.0603709
2001-03-03 00:00:00,b3c27,1.0451722
2001-03-03 00:00:00,b3c28,0.94396865
2001-03-03 00:00:00,b3c29,1.0501435
2001-03-03 00:00:00,b3c3,1.050753
2001-03-03 00:00:00,b3c30,1.0580242
2001-03-03 00:00:00,b3c31,1.0509992
2001-03-03 00:00:00,b3c33,1.0476987
2001-03-03 00:00:00,b3c34,1.0465608
2001-03-03 00:00:00,b3c35,1.048308
2001-03-03 00:00:00,b3c36,1.0406222
2001-03-03 00:00:00,b3c38,1.0612066
2001-03-03 00:00:00,b3c39,1.0356898
2001-03-03 00:00:00,b3c4,1.0597453
2001-03-03 00:00:00,b3c40,1.0407891
2001-03-03 00:00:00,b3c41,1.0381306
2001-03-03 00:00:00,b3c44,1.0618485
2001-03-03 00:00:00,b3c45,1.0621024
2001-03-03 00:00:00,b3c5,1.0317026
2001-03-03 00:00:00,b3c6,0.9745073
2001-03-03 00:00:00,b3c7,1.0606893
2001-03-03 00:00:00,b3c8,1.0502412
2001-03-03 00:00:00,b3c9,1.0629492
2001-03-04 00:00:00,b1c0,1.0548745
2001-03-04 00:00:00,b1c1,1.071935
2001-03-04 00:00:00,b1c11,1.0430833
2001-03-04 00:00:00,b1c14,1.059642
2001-03-04 00:00:00,b1c15,1.0485824
2001-03-04 00:00:00,b1c16,1.0718374
2001-03-04 00:00:00,b1c17,1.0636424
2001-03-04 00:00:00,b1c18,1.0253768
2001-03-04 00:00:00,b1c19,1.0613266
2001-03-04 00:00:00,b1c2,1.0763853
2001-03-04 00:00:00,b1c20,0.9610691
2001-03-04 00:00:00,b1c21,1.0014876
2001-03-04 00:00:00,b1c23,1.0692918
2001-03-04 00:00:00,b1c24,1.0631275
2001-03-04 00:00:00,b1c25,1.0597323
2001-03-04 00:00:00,b1c26,1.0669771
2001-03-04 00:00:00,b1c27,1.0645757
2001-03-04 00:00:00,b1c28,1.0627235
2001-03-04 00:00:00,b1c29,1.0644565
2001-03-04 00:00:00,b1c3,1.0742995
2001-03-04 00:00:00,b1c30,1.0593957
2001-03-04 00:00:00,b1c31,1.0772967
2001-03-04 00:00:00,b1c32,1.055654
2001-03-04 00:00:00,b1c33,1.0705184
2001-03-04 00:00:00,b1c34,1.0612578
2001-03-04 00:00:00,b1c35,1.0534518
2001-03-04 00:00:00,b1c36,1.0564859
2001-03-04 00:00:00,b1c37,1.0468224
2001-03-04 00:00:00,b1c38,1.0426536
2001-03-04 00:00:00,b1c39,1.0521846
2001-03-04 00:00:00,b1c4,1.0727533
2001-03-04 00:00:00,b1c40,1.0710502
2001-03-04 00:00:00,b1c41,1.066927
2001-03-04 00:00:00,b1c42,1.058051
2001-03-04 00:00:00,b1c43,1.0414418
2001-03-04 00:00:00,b1c44,1.0410831
2001-03-04 00:00:00,b1c45,1.0419254
2001-03-04 00:00:00,b1c5,1.0665709
2001-03-04 00:00:00,b1c6,1.0433528
2001-03-04 00:00:00,b1c7,1.077027
2001-03-04 00:00:00,b1c9,1.0751405
2001-03-04 00:00:00,b2c10,0.9862224
2001-03-04 00:00:00,b2c11,0.9444062
2001-03-04 00:00:00,b2c12,0.91693336
2001-03-04 00:00:00,b2c13,0.9512911
2001-03-04 00:00:00,b2c14,0.97561944
2001-03-04 00:00:00,b2c17,0.9755087
2001-03-04 00:00:00,b2c18,0.953561
2001-03-04 00:00:00,b2c19,0.9256787
2001-03-04 00:00:00,b2c2,0.8965539
2001-03-04 00:00:00,b2c20,0.9819762
2001-03-04 00:00:00,b2c21,0.96597207
2001-03-04 00:00:00,b2c22,0.9976083
2001-03-04 00:00:00,b2c23,0.9944851
2001-03-04 00:00:00,b2c24,0.9826518
2001-03-04 00:00:00,b2c25,0.93591267
2001-03-04 00:00:00,b2c26,0.94730264
2001-03-04 00:00:00,b2c27,0.94473535
2001-03-04 00:00:00,b2c28,0.99535245
2001-03-04 00:00:00,b2c29,0.9969593
2001-03-04 00:00:00,b2c30,0.9670164
2001-03-04 00:00:00,b2c31,0.9803462
2001-03-04 00:00:00,b2c32,1.0127459
2001-03-04 00:00:00,b2c33,1.0181971
2001-03-04 00:00:00,b2c34,0.9971393
2001-03-04 00:00:00,b2c35,0.94656587
2001-03-04 00:00:00,b2c36,1.0210636
2001-03-04 00:00:00,b2c37,0.97193587
2001-03-04 00:00:00,b2c38,0.9555987
2001-03-04 00:00:00,b2c39,0.94387543
2001-03-04 00:00:00,b2c4,0.9026666
2001-03-04 00:00:00,b2c40,0.97656125
2001-03-04 00:00:00,b2c41,0.8777466
2001-03-04 00:00:00,b2c42,0.94242495
2001-03-04 00:00:00,b2c43,0.9365589
2001-03-04 00:00:00,b2c44,0.93485266
2001-03-04 00:00:00,b2c45,0.97318405
2001-03-04 00:00:00,b2c46,0.8768992
2001-03-04 00:00:00,b2c47,1.0079428
2001-03-04 00:00:00,b2c5,0.9623655
2001-03-04 00:00:00,b2c6,0.93766856
2001-03-04 00:00:00,b3c0,1.0560334
2001-03-04 00:00:00,b3c1,1.0524595
2001-03-04 00:00:00,b3c10,1.0513343
2001-03-04 00:00:00,b3c11,1.0470874
2001-03-04 00:00:00,b3c12,1.064239
2001-03-04 00:00:00,b3c13,1.0450964
2001-03-04 00:00:00,b3c14,1.061178
2001-03-04 00:00:00,b3c15,1.0511893
2001-03-04 00:00:00,b3c16,1.0510528
2001-03-04 00:00:00,b3c17,1.053115
2001-03-04 00:00:00,b3c18,1.0518578
2001-03-04 00:00:00,b3c19,1.0556377
2001-03-04 00:00:00,b3c20,1.0502625
2001-03-04 00:00:00,b3c21,1.0059799
2001-03-04 00:00:00,b3c22,1.0451813
2001-03-04 00:00:00,b3c24,1.032974
2001-03-04 00:00:00,b3c25,1.0505556
2001-03-04 00:00:00,b3c26,1.0602951
2001-03-04 00:00:00,b3c27,1.0450526
2001-03-04 00:00:00,b3c28,0.9435405
2001-03-04 00:00:00,b3c29,1.049984
2001-03-04 00:00:00,b3c3,1.0505568
2001-03-04 00:00:00,b3c30,1.0579766
2001-03-04 00:00:00,b3c31,1.0508285
2001-03-04 00:00:00,b3c33,1.0476278
2001-03-04 00:00:00,b3c34,1.0466117
2001-03-04 00:00:00,b3c35,1.0482913
2001-03-04 00:00:00,b3c36,1.0405399
2001-03-04 00:00:00,b3c38,1.0611329
2001-03-04 00:00:00,b3c39,1.0355594
2001-03-04 00:00:00,b3c4,1.0597688
2001-03-04 00:00:00,b3c40,1.0406882
2001-03-04 00:00:00,b3c41,1.0381037
2001-03-04 00:00:00,b3c44,1.061874
2001-03-04 00:00:00,b3c45,1.0618536
2001-03-04 00:00:00,b3c5,1.0316216
2001-03-04 00:00:00,b3c6,0.9742536
2001-03-04 00:00:00,b3c7,1.0618954
2001-03-04 00:00:00,b3c8,1.0501564
2001-03-04 00:00:00,b3c9,1.0629133
2001-03-05 00:00:00,b1c0,1.056126
2001-03-05 00:00:00,b1c1,1.0719007
2001-03-05 00:00:00,b1c11,1.0432009
2001-03-05 00:00:00,b1c14,1.0597591
2001-03-05 00:00:00,b1c15,1.0487124
2001-03-05 00:00:00,b1c16,1.0714207
2001-03-05 00:00:00,b1c17,1.0625418
2001-03-05 00:00:00,b1c18,1.025854
2001-03-05 00:00:00,b1c19,1.060988
2001-03-05 00:00:00,b1c2,1.0763484
2001-03-05 00:00:00,b1c20,0.96106535
2001-03-05 00:00:00,b1c21,1.0003375
2001-03-05 00:00:00,b1c23,1.0690793
2001-03-05 00:00:00,b1c24,1.0626813
2001-03-05 00:00:00,b1c25,1.0600733
2001-03-05 00:00:00,b1c26,1.0724896
2001-03-05 00:00:00,b1c27,1.0640956
2001-03-05 00:00:00,b1c28,1.0625596
2001-03-05 00:00:00,b1c29,1.0645614
2001-03-05 00:00:00,b1c3,1.0744506
2001-03-05 00:00:00,b1c30,1.0590726
2001-03-05 00:00:00,b1c31,1.0771219
2001-03-05 00:00:00,b1c32,1.0561129
2001-03-05 00:00:00,b1c33,1.0701058
2001-03-05 00:00:00,b1c34,1.0610203
2001-03-05 00:00:00,b1c35,1.0528754
2001-03-05 00:00:00,b1c36,1.0549916
2001-03-05 00:00:00,b1c37,1.0464053
2001-03-05 00:00:00,b1c38,1.0423101
2001-03-05 00:00:00,b1c39,1.0521612
2001-03-05 00:00:00,b1c4,1.0729455
2001-03-05 00:00:00,b1c40,1.0709937
2001-03-05 00:00:00,b1c41,1.0669308
2001-03-05 00:00:00,b1c42,1.0577444
2001-03-05 00:00:00,b1c43,1.0410761
2001-03-05 00:00:00,b1c44,1.0407484
2001-03-05 00:00:00,b1c45,1.0417204
2001-03-05 00:00:00,b1c5,1.0666243
2001-03-05 00:00:00,b1c6,1.0428071
2001-03-05 00:00:00,b1c7,1.0744967
2001-03-05 00:00:00,b1c9,1.07487
2001-03-05 00:00:00,b2c10,0.9857186
2001-03-05 00:00:00,b2c11,0.94369835
2001-03-05 00:00:00,b2c12,0.9160775
2001-03-05 00:00:00,b2c13,0.9503927
2001-03-05 00:00:00,b2c14,0.9742499
2001-03-05 00:00:00,b2c17,0.97559917
2001-03-05 00:00:00,b2c18,0.9524251
2001-03-05 00:00:00,b2c19,0.92372626
2001-03-05 00:00:00,b2c2,0.8942548
2001-03-05 00:00:00,b2c20,0.9808017
2001-03-05 00:00:00,b2c21,0.96483946
2001-03-05 00:00:00,b2c22,0.99667686
2001-03-05 00:00:00,b2c23,0.9943112
2001-03-05 00:00:00,b2c24,0.98139185
2001-03-05 00:00:00,b2c25,0.9337924
2001-03-05 00:00:00,b2c26,0.9461851
2001-03-05 00:00:00,b2c27,0.9433515
2001-03-05 00:00:00,b2c28,0.99474955
2001-03-05 00:00:00,b2c29,0.9955281
2001-03-05 00:00:00,b2c30,0.9662345
2001-03-05 00:00:00,b2c31,0.97924155
2001-03-05 00:00:00,b2c32,1.0124296
2001-03-05 00:00:00,b2c33,1.0169448
2001-03-05 00:00:00,b2c34,0.99610186
2001-03-05 00:00:00,b2c35,0.9447232
2001-03-05 00:00:00,b2c36,1.020295
2001-03-05 00:00:00,b2c37,0.9698501
2001-03-05 00:00:00,b2c38,0.95351547
2001-03-05 00:00:00,b2c39,0.9418097
2001-03-05 00:00:00,b2c4,0.9010004
2001-03-05 00:00:00,b2c40,0.9742135
2001-03-05 00:00:00,b2c41,0.8752654
2001-03-05 00:00:00,b2c42,0.9407238
2001-03-05 00:00:00,b2c43,0.9345381
2001-03-05 00:00:00,b2c44,0.9324346
2001-03-05 00:00:00,b2c45,0.97234344
2001-03-05 00:00:00,b2c46,0.87790966
2001-03-05 00:00:00,b2c47,1.0076128
2001-03-05 00:00:00,b2c5,0.96122265
2001-03-05 00:00:00,b2c6,0.9366918
2001-03-05 00:00:00,b3c0,1.0557652
2001-03-05 00:00:00,b3c1,1.0523814
2001-03-05 00:00:00,b3c10,1.0513254
2001-03-05 00:00:00,b3c11,1.0470827
2001-03-05 00:00:00,b3c12,1.0642091
2001-03-05 00:00:00,b3c13,1.044976
2001-03-05 00:00:00,b3c14,1.0610505
2001-03-05 00:00:00,b3c15,1.0510377
2001-03-05 00:00:00,b3c16,1.0511059
2001-03-05 00:00:00,b3c17,1.0531156
2001-03-05 00:00:00,b3c18,1.0518504
2001-03-05 00:00:00,b3c19,1.0555636
2001-03-05 00:00:00,b3c20,1.0501319
2001-03-05 00:00:00,b3c21,1.0057782
2001-03-05 00:00:00,b3c22,1.0451591
2001-03-05 00:00:00,b3c24,1.0329124
2001-03-05 00:00:00,b3c25,1.0504999
2001-03-05 00:00:00,b3c26,1.060177
2001-03-05 00:00:00,b3c27,1.0451403
2001-03-05 00:00:00,b3c28,0.9430624
2001-03-05 00:00:00,b3c29,1.0499605
2001-03-05 00:00:00,b3c3,1.0505366
2001-03-05 00:00:00,b3c30,1.0579025
2001-03-05 00:00:00,b3c31,1.050724
2001-03-05 00:00:00,b3c33,1.0476127
2001-03-05 00:00:00,b3c34,1.0464609
2001-03-05 00:00:00,b3c35,1.048162
2001-03-05 00:00:00,b3c36,1.0404545
2001-03-05 00:00:00,b3c38,1.0611249
2001-03-05 00:00:00,b3c39,1.0355203
2001-03-05 00:00:00,b3c4,1.059767
2001-03-05 00:00:00,b3c40,1.0406748
2001-03-05 00:00:00,b3c41,1.0379772
2001-03-05 00:00:00,b3c44,1.0617661
2001-03-05 00:00:00,b3c45,1.0618502
2001-03-05 00:00:00,b3c5,1.0314062
2001-03-05 00:00:00,b3c6,0.9738594
2001-03-05 00:00:00,b3c7,1.0617282
2001-03-05 00:00:00,b3c8,1.0500915
2001-03-05 00:00:00,b3c9,1.0627359
2001-03-06 00:00:00,b1c0,1.0548553
2001-03-06 00:00:00,b1c1,1.0718796
2001-03-06 00:00:00,b1c11,1.0431235
2001-03-06 00:00:00,b1c14,1.0595382
2001-03-06 00:00:00,b1c15,1.0483465
2001-03-06 00:00:00,b1c16,1.0714854
2001-03-06 00:00:00,b1c17,1.0639052
2001-03-06 00:00:00,b1c18,1.0258166
2001-03-06 00:00:00,b1c19,1.0614407
2001-03-06 00:00:00,b1c2,1.0763351
2001-03-06 00:00:00,b1c20,0.9604121
2001-03-06 00:00:00,b1c21,0.99983704
2001-03-06 00:00:00,b1c23,1.0683757
2001-03-06 00:00:00,b1c24,1.0629107
2001-03-06 00:00:00,b1c25,1.0596335
2001-03-06 00:00:00,b1c26,1.0725913
2001-03-06 00:00:00,b1c27,1.064048
2001-03-06 00:00:00,b1c28,1.0623511
2001-03-06 00:00:00,b1c29,1.0643358
2001-03-06 00:00:00,b1c3,1.0744389
2001-03-06 00:00:00,b1c30,1.0592458
2001-03-06 00:00:00,b1c31,1.0771273
2001-03-06 00:00:00,b1c32,1.0555413
2001-03-06 00:00:00,b1c33,1.0704937
2001-03-06 00:00:00,b1c34,1.0611218
2001-03-06 00:00:00,b1c35,1.0524923
2001-03-06 00:00:00,b1c36,1.0559865
2001-03-06 00:00:00,b1c37,1.0461026
2001-03-06 00:00:00,b1c38,1.0420446
2001-03-06 00:00:00,b1c39,1.0519319
2001-03-06 00:00:00,b1c4,1.0728793
2001-03-06 00:00:00,b1c40,1.0709981
2001-03-06 00:00:00,b1c41,1.0664328
2001-03-06 00:00:00,b1c42,1.0572004
2001-03-06 00:00:00,b1c43,1.0406412
2001-03-06 00:00:00,b1c44,1.0402954
2001-03-06 00:00:00,b1c45,1.0416064
2001-03-06 00:00:00,b1c5,1.0666137
2001-03-06 00:00:00,b1c6,1.0426956
2001-03-06 00:00:00,b1c7,1.0768895
2001-03-06 00:00:00,b1c9,1.0746148
2001-03-06 00:00:00,b2c10,0.98474705
2001-03-06 00:00:00,b2c11,0.9426299
2001-03-06 00:00:00,b2c12,0.9150288
2001-03-06 00:00:00,b2c13,0.9490546
2001-03-06 00:00:00,b2c14,0.9730235
2001-03-06 00:00:00,b2c17,0.9735392
2001-03-06 00:00:00,b2c18,0.9518691
2001-03-06 00:00:00,b2c19,0.9227748
